Selection	View	Channel	Begin Clock Time	Begin Time (s)	End Time (s)	Delta Time (s)	Freq 5% (Hz)	Freq 95% (Hz)	Center Freq (Hz)	Avg Power (dB)	Max Power (dB)	Energy (dB)	Begin Date Time	Begin Path	Begin File	File Offset (s)	Low Freq (Hz)	High Freq (Hz)	ID	NOTES
102	Spectrogram 1	1	338.391	338.390558201	338.536520573	0.146	2531.2	3937.5	2906.2	31.6	46.4	55.4	338.391	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	338.391	2505.1	4202.0	PIKA	
103	Spectrogram 1	1	336.763	336.763279792	336.927487461	0.164	2437.5	4218.8	3281.2	28.9	39.1	54.1	336.763	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	336.763	2262.6	4363.6	PIKA	
104	Spectrogram 1	1	340.864	340.863821007	341.575387571	0.712	2062.5	3656.2	2531.2	32.1	47.2	63.8	340.864	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	340.864	1899.0	3959.6	PIKA	
105	Spectrogram 1	1	341.715	341.715268178	341.982865860	0.268	2437.5	4031.2	2906.2	31.9	48.2	59.7	341.715	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	341.715	2181.8	4444.4	PIKA	
106	Spectrogram 1	1	342.323	342.323444729	342.584960646	0.262	2437.5	3937.5	2906.2	32.5	47.3	59.8	342.323	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	342.323	2222.2	4242.4	PIKA	
107	Spectrogram 1	1	342.995	342.995095879	343.232284734	0.237	2437.5	3843.8	3187.5	33.8	49.6	60.7	342.995	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	342.995	2181.8	4282.8	PIKA	
108	Spectrogram 1	1	342.831	342.830888210	343.128894720	0.298	3281.2	3750.0	3375.0	35.3	46.5	58.2	342.831	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	342.831	3191.9	3878.8	HETH	
109	Spectrogram 1	1	343.664	343.664090085	343.919524236	0.255	2437.5	3750.0	2906.2	34.2	51.8	61.2	343.664	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	343.664	2222.2	4161.6	PIKA	
110	Spectrogram 1	1	344.357	344.357411353	344.600681973	0.243	2531.2	3843.8	3000.0	33.8	49.3	60.5	344.357	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	344.357	2303.0	4282.8	PIKA	
111	Spectrogram 1	1	345.185	345.184531462	345.427802082	0.243	2437.5	3750.0	2906.2	32.5	46.8	58.8	345.185	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	345.185	2181.8	4000.0	PIKA	
112	Spectrogram 1	1	345.945	345.944752150	346.206268067	0.262	2437.5	4031.2	2906.2	30.9	46.5	58.2	345.945	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	345.945	2181.8	4282.8	PIKA	
113	Spectrogram 1	1	340.483	340.483326725	340.744842641	0.262	2250.0	3656.2	2906.2	30.4	43.0	56.6	340.483	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	340.483	2222.2	3757.6	PIKA	
114	Spectrogram 1	1	343.412	343.411869823	343.630813381	0.219	2718.8	3656.2	3281.2	30.3	41.9	54.2	343.412	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	343.412	2626.3	3798.0	HETH	
115	Spectrogram 1	1	346.555	346.555432561	347.333898546	0.778	2156.2	3562.5	3000.0	31.7	45.5	63.1	346.555	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	346.555	1979.8	3798.0	HETH	
116	Spectrogram 1	1	347.542	347.542260501	347.846348776	0.304	2343.8	3843.8	3000.0	29.8	42.7	57.4	347.542	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	347.542	2222.2	4121.2	PIKA	
117	Spectrogram 1	1	348.382	348.381544141	348.643060058	0.262	2531.2	3843.8	3093.8	29.9	43.3	56.1	348.382	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	348.382	2383.8	3959.6	PIKA	
118	Spectrogram 1	1	350.005	350.005375532	350.388526758	0.383	2343.8	3937.5	3093.8	31.3	45.4	60.0	350.005	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	350.005	2181.8	4202.0	PIKA	
119	Spectrogram 1	1	350.761	350.761073504	351.180715324	0.420	6281.2	7875.0	6843.8	68.3	92.4	104.4	350.761	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	350.761	1494.9	11151.5	AMRO	
120	Spectrogram 1	1	351.648	351.647675148	351.939599893	0.292	2625.0	4031.2	3281.2	29.2	39.2	55.9	351.648	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	351.648	2585.9	4161.6	PIKA	
121	Spectrogram 1	1	352.505	352.505204085	352.815374126	0.310	2343.8	3937.5	2906.2	29.8	43.5	57.2	352.505	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	352.505	2303.0	4121.2	PIKA	
122	Spectrogram 1	1	353.381	353.380978318	353.709393655	0.328	2343.8	4031.2	3000.0	30.3	44.5	58.4	353.381	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	353.381	2303.0	4282.8	PIKA	
123	Spectrogram 1	1	354.786	354.785866150	355.059545598	0.274	2531.2	3937.5	3093.8	31.7	42.7	58.5	354.786	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	354.786	2424.2	4202.0	PIKA	
124	Spectrogram 1	1	355.771	355.771112162	356.038709845	0.268	2343.8	3937.5	3093.8	31.0	44.3	58.2	355.771	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	355.771	2181.8	4161.6	PIKA	
125	Spectrogram 1	1	356.775	356.774603471	357.078691747	0.304	2343.8	4125.0	3000.0	30.6	43.6	58.7	356.775	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	356.775	2181.8	4363.6	PIKA	
126	Spectrogram 1	1	355.376	355.375797404	355.734621569	0.359	2625.0	3187.5	2906.2	33.4	46.8	58.3	355.376	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	355.376	2505.1	3313.1	HETH	
127	Spectrogram 1	1	357.897	357.897208788	358.237787657	0.341	2343.8	4031.2	3093.8	31.2	43.8	59.7	357.897	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	357.897	2181.8	4242.4	PIKA	
128	Spectrogram 1	1	358.664	358.663511242	358.998008345	0.334	5437.5	7593.8	6468.8	63.0	88.2	98.4	358.664	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	358.664	1616.2	11878.8	AMRO	
129	Spectrogram 1	1	359.041	359.040580704	359.831210220	0.791	3093.8	4312.5	3468.8	29.9	45.4	60.6	359.041	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	359.041	2909.1	4484.8	HETH	
130	Spectrogram 1	1	361.335	361.334802594	362.253149185	0.918	2343.8	4406.2	3187.5	29.7	43.5	63.2	361.335	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	361.335	2222.2	4606.1	PIKA	
131	Spectrogram 1	1	362.606	362.605891585	363.378275804	0.772	2156.2	4125.0	3000.0	30.4	47.0	63.2	362.606	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	362.606	2060.6	4444.4	HETH	
132	Spectrogram 1	1	367.965	367.965256701	368.780213279	0.815	2156.2	4218.8	3187.5	31.5	47.6	64.7	367.965	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	367.965	2020.2	4565.7	HETH	
133	Spectrogram 1	1	372.462	372.461668689	372.881310509	0.420	6375.0	7781.2	6843.8	66.6	90.3	102.8	372.462	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	372.462	1858.6	11878.8	AMRO	
134	Spectrogram 1	1	375.838	375.837920445	376.263644030	0.426	2718.8	4125.0	3375.0	29.3	43.1	57.9	375.838	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	375.838	2545.5	4242.4	HETH	
135	Spectrogram 1	1	376.282	376.281889327	376.695449381	0.414	2343.8	4031.2	3281.2	30.5	41.7	59.6	376.282	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	376.282	2222.2	4202.0	PIKA	
136	Spectrogram 1	1	379.584	379.583804000	380.405764028	0.822	2250.0	3468.8	3000.0	31.6	48.1	62.2	379.584	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	379.584	2181.8	3636.4	HETH	
137	Spectrogram 1	1	387.070	387.070254017	387.848720002	0.778	2156.2	4031.2	2906.2	30.1	43.5	62.6	387.070	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	387.070	2060.6	4242.4	HETH	
138	Spectrogram 1	1	386.345	386.344510211	386.557372004	0.213	4781.2	5718.8	5062.5	29.8	43.8	53.6	386.345	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	386.345	4727.3	5818.2	MOCH	
139	Spectrogram 1	1	383.679	383.678862978	383.916051833	0.237	3468.8	4031.2	3750.0	30.4	42.4	52.9	383.679	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	383.679	3393.9	4161.6	HETH	
140	Spectrogram 1	1	390.719	390.718806206	391.564171612	0.845	3000.0	5250.0	3468.8	29.6	46.0	63.3	390.719	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	390.719	2787.9	5494.9	HETH	
141	Spectrogram 1	1	394.513	394.512500642	395.041614242	0.529	2531.2	3468.8	2906.2	29.1	38.9	56.5	394.513	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	394.513	2505.1	3474.7	HETH	
142	Spectrogram 1	1	395.194	395.193658379	395.339620751	0.146	6843.8	7593.8	7125.0	31.5	45.7	53.4	395.194	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	395.194	6666.7	7717.2	UNK3	
143	Spectrogram 1	1	397.201	397.200542786	397.608021075	0.407	6375.0	7781.2	6843.8	65.2	90.5	101.5	397.201	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	397.201	1252.5	11838.4	AMRO	
144	Spectrogram 1	1	398.198	398.197859512	398.587092505	0.389	3281.2	4031.2	3562.5	29.9	41.9	55.5	398.198	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	398.198	3191.9	4161.6	HETH	
145	Spectrogram 1	1	401.694	401.693599893	402.538965298	0.845	2437.5	3656.2	3000.0	30.5	43.8	61.5	401.694	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	401.694	2262.6	3838.4	HETH	
146	Spectrogram 1	1	406.374	406.374099228	407.164728744	0.791	2812.5	4312.5	3375.0	32.0	48.5	64.1	406.374	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	406.374	2585.9	4686.9	HETH	
147	Spectrogram 1	1	410.289	410.288895837	410.538248222	0.249	2437.5	3375.0	2906.2	30.1	39.8	54.2	410.289	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	410.289	2424.2	3434.3	HETH	call
148	Spectrogram 1	1	414.105	414.104683226	414.919639804	0.815	3000.0	4218.8	3468.8	31.3	48.0	62.7	414.105	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	414.105	2787.9	4444.4	HETH	
149	Spectrogram 1	1	417.849	417.848634385	418.894698052	1.046	2437.5	4125.0	3093.8	30.2	48.5	63.5	417.849	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	417.849	2343.4	4404.0	HETH	
150	Spectrogram 1	1	421.720	421.719760739	422.060339608	0.341	3562.5	4031.2	3750.0	32.3	45.2	56.9	421.720	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	421.720	3393.9	4282.8	HETH	
151	Spectrogram 1	1	424.031	424.030831632	424.322756377	0.292	6750.0	7781.2	6937.5	66.0	90.1	100.8	424.031	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	424.031	1616.2	11838.4	AMRO	
152	Spectrogram 1	1	425.259	425.259348265	426.001323657	0.742	2062.5	4031.2	2906.2	32.0	48.6	64.6	425.259	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	425.259	1939.4	4363.6	HETH	
153	Spectrogram 1	1	428.755	428.755409921	429.552121203	0.797	2437.5	3843.8	3187.5	31.9	46.9	63.7	428.755	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	428.755	2262.6	4161.6	HETH	
154	Spectrogram 1	1	434.454	434.454296373	434.764466414	0.310	2718.8	3375.0	3000.0	31.5	43.8	56.1	434.454	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	434.454	2585.9	3474.7	HETH	
155	Spectrogram 1	1	437.775	437.774940341	438.072946850	0.298	3375.0	4125.0	3656.2	31.9	42.9	57.2	437.775	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	437.775	3151.5	4242.4	HETH	
156	Spectrogram 1	1	441.111	441.111215486	441.926172064	0.815	2625.0	4031.2	3000.0	30.5	46.3	62.1	441.111	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	441.111	2464.6	4242.4	HETH	
157	Spectrogram 1	1	444.975	444.974585330	445.765214846	0.791	2718.8	3750.0	3375.0	33.1	49.9	62.9	444.975	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	444.975	2626.3	3878.8	HETH	
158	Spectrogram 1	1	448.745	448.745279945	449.073695283	0.328	2625.0	3468.8	2906.2	33.4	47.4	59.8	448.745	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	448.745	2383.8	3717.2	HETH	call
159	Spectrogram 1	1	452.833	452.833454511	453.636247558	0.803	3093.8	4218.8	3468.8	30.8	46.8	61.3	452.833	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	452.833	2909.1	4363.6	HETH	
160	Spectrogram 1	1	454.336	454.335650591	454.743128880	0.407	6562.5	7687.5	6937.5	65.0	90.5	101.2	454.336	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	454.336	1616.2	11919.2	AMRO	
161	Spectrogram 1	1	455.947	455.947318451	456.768356794	0.821	2156.2	3937.5	3000.0	30.0	46.9	62.5	455.947	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	455.947	1979.8	4161.6	HETH	
162	Spectrogram 1	1	482.331	482.331107067	482.854138901	0.523	2062.5	3843.8	2718.8	30.3	47.5	60.7	482.331	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	482.331	2020.2	4080.8	PIKA	
163	Spectrogram 1	1	486.480	486.480311148	487.240531837	0.760	2625.0	4125.0	3375.0	29.1	44.0	60.4	486.480	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	486.480	2464.6	4282.8	HETH	
164	Spectrogram 1	1	488.189	488.189287256	488.517702594	0.328	6750.0	7781.2	6937.5	65.6	89.3	101.0	488.189	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	488.189	1494.9	11838.4	AMRO	
165	Spectrogram 1	1	489.860	489.859929877	490.151854622	0.292	2437.5	3843.8	3468.8	33.8	50.6	61.4	489.860	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	489.860	2181.8	4202.0	PIKA	
166	Spectrogram 1	1	494.331	494.330873197	495.042439761	0.712	3093.8	4312.5	3562.5	28.7	43.2	59.0	494.331	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	494.331	2949.5	4444.4	HETH	
167	Spectrogram 1	1	498.249	498.248978931	499.003117854	0.754	2062.5	3562.5	2812.5	30.2	45.2	61.3	498.249	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	498.249	2020.2	3717.2	HETH	
168	Spectrogram 1	1	497.525	497.525248836	497.616475319	0.091	2531.2	3000.0	2812.5	33.9	47.1	53.0	497.525	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	497.525	2424.2	3191.9	UNK4	
169	Spectrogram 1	1	499.423	499.422759674	500.109999177	0.687	5437.5	7781.2	7031.2	64.7	92.4	103.4	499.423	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	499.423	1131.3	11878.8	AMRO	
170	Spectrogram 1	1	500.674	500.673739668	501.403551528	0.730	2812.5	3843.8	3375.0	31.3	49.3	61.1	500.674	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	500.674	2707.1	3959.6	PIKA	
171	Spectrogram 1	1	501.957	501.956992190	502.480024023	0.523	2718.8	4031.2	3750.0	30.9	46.2	60.2	501.957	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	501.957	2585.9	4161.6	HETH	
172	Spectrogram 1	1	505.894	505.894383268	506.034263875	0.140	2812.5	3656.2	3281.2	29.1	41.1	50.7	505.894	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	505.894	2787.9	3838.4	PIKA	
173	Spectrogram 1	1	506.229	506.228880371	506.928283405	0.699	2437.5	3843.8	3000.0	30.7	44.1	61.7	506.229	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	506.229	2303.0	4080.8	HETH	
174	Spectrogram 1	1	506.910	506.910038108	507.165472260	0.255	2906.2	3750.0	3375.0	30.3	43.0	54.5	506.910	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	506.910	2828.3	3878.8	PIKA	
175	Spectrogram 1	1	507.457	507.457397004	507.682422328	0.225	2906.2	4125.0	3375.0	30.8	44.7	56.1	507.457	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	507.457	2747.5	4242.4	PIKA	
176	Spectrogram 1	1	507.987	507.986510603	508.345334768	0.359	3468.8	4031.2	3750.0	32.2	42.5	56.5	507.987	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	507.987	3434.3	4202.0	HETH	
177	Spectrogram 1	1	508.096	508.095982382	508.284517113	0.189	3000.0	3750.0	3468.8	34.7	44.9	57.2	508.096	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	508.096	2828.3	3838.4	PIKA	
178	Spectrogram 1	1	509.852	509.852364054	510.588257680	0.736	2437.5	3843.8	3187.5	32.0	46.4	63.1	509.852	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	509.852	2262.6	4121.2	HETH	
179	Spectrogram 1	1	509.138	509.138234538	509.393668689	0.255	2531.2	3656.2	3093.8	31.4	44.6	56.7	509.138	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	509.138	2464.6	3838.4	HETH	
180	Spectrogram 1	1	508.633	508.633448001	508.888882152	0.255	3000.0	3843.8	3375.0	31.5	45.1	55.3	508.633	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	508.633	2989.9	3919.2	PIKA	
181	Spectrogram 1	1	511.764	511.763749313	512.201636430	0.438	1875.0	4031.2	2718.8	30.4	45.2	60.7	511.764	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	511.764	1858.6	4282.8	PIKA	
182	Spectrogram 1	1	513.004	513.004429477	513.265945393	0.262	2531.2	4593.8	3281.2	29.3	43.0	57.0	513.004	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	513.004	2464.6	4727.3	PIKA	
183	Spectrogram 1	1	513.868	513.868040179	514.093065503	0.225	2625.0	4218.8	3281.2	30.1	43.0	56.3	513.868	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	513.868	2464.6	4323.2	PIKA	
184	Spectrogram 1	1	514.321	514.321280908	514.667941542	0.347	2437.5	3187.5	2812.5	30.7	43.5	55.4	514.321	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	514.321	2424.2	3191.9	HETH	
185	Spectrogram 1	1	514.619	514.619287418	514.856476273	0.237	2718.8	4406.2	3281.2	30.0	44.2	56.8	514.619	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	514.619	2545.5	4646.5	PIKA	
186	Spectrogram 1	1	515.416	515.415998700	515.823476989	0.407	6375.0	7781.2	6937.5	69.0	93.5	105.2	515.416	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	515.416	1454.5	11838.4	AMRO	
187	Spectrogram 1	1	516.170	516.170137623	516.474225898	0.304	2343.8	4781.2	3281.2	28.6	41.5	57.9	516.170	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	516.170	2181.8	5010.1	PIKA	
188	Spectrogram 1	1	517.034	517.033748325	517.331754834	0.298	2062.5	4500.0	3093.8	28.5	38.6	57.5	517.034	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	517.034	2060.6	4646.5	PIKA	
189	Spectrogram 1	1	518.717	518.716989403	518.984587086	0.268	3000.0	3562.5	3281.2	31.0	42.1	53.4	518.717	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	518.717	2909.1	3636.4	PIKA	
190	Spectrogram 1	1	519.544	519.544109512	519.787380133	0.243	2812.5	3750.0	3281.2	30.5	42.2	54.9	519.544	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	519.544	2787.9	3878.8	PIKA	
191	Spectrogram 1	1	520.383	520.383393153	520.657072600	0.274	3093.8	3468.8	3281.2	32.9	46.4	55.5	520.383	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	520.383	2909.1	3596.0	PIKA	
192	Spectrogram 1	1	518.176	518.175712273	518.546699969	0.371	3000.0	3656.2	3375.0	30.5	41.2	55.4	518.176	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	518.176	2909.1	3757.6	HETH	
193	Spectrogram 1	1	517.878	517.877705763	518.127058149	0.249	2531.2	3750.0	3187.5	30.8	43.2	55.9	517.878	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	517.878	2464.6	3838.4	PIKA	
194	Spectrogram 1	1	521.314	521.313903275	521.563255661	0.249	2812.5	3937.5	3281.2	31.5	48.9	57.0	521.314	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	521.314	2666.7	4121.2	PIKA	
195	Spectrogram 1	1	522.063	522.062960117	522.519092531	0.456	3562.5	3843.8	3656.2	35.2	46.2	59.3	522.063	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	522.063	3393.9	3959.6	HETH	
196	Spectrogram 1	1	522.203	522.202840724	522.525174296	0.322	2718.8	3562.5	3281.2	32.8	48.0	58.0	522.203	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	522.203	2585.9	3636.4	PIKA	
197	Spectrogram 1	1	523.227	523.226718621	524.102492854	0.876	2906.2	4031.2	3281.2	30.2	46.1	61.1	523.227	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	523.227	2787.9	4202.0	PIKA	
198	Spectrogram 1	1	524.972	524.972185322	525.227619473	0.255	2812.5	3937.5	3281.2	31.4	45.5	56.9	524.972	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	524.972	2626.3	4080.8	PIKA	
199	Spectrogram 1	1	526.235	526.235410850	526.490845002	0.255	2625.0	3937.5	3281.2	34.1	51.3	60.9	526.235	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	526.235	2424.2	4282.8	PIKA	
200	Spectrogram 1	1	527.215	527.214575097	527.634216917	0.420	2812.5	4031.2	3281.2	33.8	54.9	62.8	527.215	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	527.215	2505.1	4323.2	PIKA	
201	Spectrogram 1	1	528.048	528.047776972	528.430928199	0.383	2625.0	3843.8	3187.5	32.7	50.2	60.8	528.048	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	528.048	2505.1	4202.0	PIKA	
202	Spectrogram 1	1	528.838	528.838406488	529.233721246	0.395	2718.8	4218.8	3187.5	33.0	52.8	62.3	528.838	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	528.838	2424.2	4565.7	PIKA	
203	Spectrogram 1	1	525.755	525.754951375	526.083366713	0.328	3375.0	3843.8	3656.2	31.9	42.6	55.7	525.755	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	525.755	3272.7	3959.6	HETH	
