Selection	View	Channel	Begin Clock Time	Begin Time (s)	End Time (s)	Delta Time (s)	Freq 5% (Hz)	Freq 95% (Hz)	Center Freq (Hz)	Avg Power (dB)	Max Power (dB)	Energy (dB)	Begin Date Time	Begin Path	Begin File	File Offset (s)	Low Freq (Hz)	High Freq (Hz)	ID	NOTES
103	Spectrogram 1	1	416.670	416.670285030	417.021951995	0.352	2250.0	3187.5	2625.0	27.2	37.5	52.8	416.670	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	416.670	2216.6	3210.2	AMRO	
104	Spectrogram 1	1	430.059	430.059045527	430.653241434	0.594	1312.5	2812.5	1968.8	29.8	40.3	59.8	430.059	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	430.059	1261.1	2980.9	CLNU	
105	Spectrogram 1	1	430.726	430.726000117	430.992781952	0.267	2156.2	3093.8	2625.0	28.8	40.0	53.6	430.726	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	430.726	2101.9	3248.4	AMRO	
106	Spectrogram 1	1	434.594	434.594336735	435.285544218	0.691	1218.8	3281.2	2062.5	30.0	41.7	62.1	434.594	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	434.594	1184.7	3515.9	CLNU	
107	Spectrogram 1	1	436.644	436.643706291	437.322787328	0.679	1500.0	3937.5	2343.8	28.0	40.2	60.7	436.644	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	436.644	1490.4	4165.6	CLNU	
108	Spectrogram 1	1	442.329	442.329296423	443.044756801	0.715	1687.5	2906.2	2062.5	33.1	50.9	64.4	442.329	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	442.329	1414.0	3324.8	CLNU	
109	Spectrogram 1	1	447.241	447.240507490	448.028726550	0.788	1406.2	2437.5	1968.8	31.4	41.4	60.9	447.241	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	447.241	1337.6	2522.3	CLNU	
110	Spectrogram 1	1	449.597	449.597150590	450.336863862	0.740	1500.0	2625.0	1875.0	31.9	47.2	62.7	449.597	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	449.597	1337.6	2980.9	CLNU	
111	Spectrogram 1	1	454.993	454.993419540	455.781638600	0.788	1593.8	2531.2	1875.0	34.1	49.4	64.6	454.993	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	454.993	1452.2	2828.0	CLNU	
112	Spectrogram 1	1	457.888	457.888477262	458.579684745	0.691	1312.5	3093.8	2062.5	28.7	38.7	60.2	457.888	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	457.888	1299.4	3324.8	CLNU	
113	Spectrogram 1	1	460.593	460.592674961	461.950837033	1.358	1406.2	3281.2	1968.8	31.4	49.9	66.5	460.593	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	460.593	1261.1	3707.0	CLNU	
114	Spectrogram 1	1	464.170	464.169976849	465.346242216	1.176	1593.8	2718.8	1968.8	31.0	47.2	63.4	464.170	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	464.170	1490.4	2942.7	CLNU	
115	Spectrogram 1	1	474.930	474.929581406	476.433260843	1.504	1500.0	3000.0	2156.2	27.9	38.6	62.0	474.930	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	474.930	1414.0	3095.5	CLNU	
116	Spectrogram 1	1	476.885	476.884695977	477.296995178	0.412	4312.5	5250.0	4781.2	26.8	39.1	53.5	476.885	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	476.885	4242.0	5350.3	ROWR	
117	Spectrogram 1	1	478.716	478.715789486	479.212973817	0.497	4406.2	5531.2	4875.0	26.9	39.3	54.7	478.716	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	478.716	4356.7	5541.4	ROWR	
118	Spectrogram 1	1	487.840	487.839941958	488.688793253	0.849	1687.5	2906.2	2156.2	28.9	42.7	60.0	487.840	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	487.840	1566.9	3019.1	CLNU	
119	Spectrogram 1	1	490.537	490.536559291	491.908510165	1.372	1781.2	3187.5	2437.5	28.5	41.8	61.9	490.537	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	490.537	1758.0	3363.1	AMRO	whinny
120	Spectrogram 1	1	506.214	506.213905260	507.825947537	1.612	1593.8	2625.0	2062.5	30.0	47.1	62.9	506.214	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	506.214	1566.9	2751.6	CLNU	
121	Spectrogram 1	1	497.676	497.675802186	497.812997274	0.137	6375.0	7500.0	6937.5	28.2	44.2	50.9	497.676	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	497.676	6191.1	7681.5	UNK2	WCSP call? OCWA?
122	Spectrogram 1	1	502.311	502.311388397	503.528994798	1.218	3562.5	4500.0	4031.2	26.4	39.7	57.4	502.311	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	502.311	3477.7	4586.0	UNK3	
123	Spectrogram 1	1	507.819	507.819352149	509.585738899	1.766	3562.5	4593.8	4031.2	27.4	43.2	60.4	507.819	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	507.819	3477.7	4662.4	UNK3	
124	Spectrogram 1	1	515.989	515.988838637	518.123937184	2.135	3375.0	5625.0	4125.0	27.4	45.7	65.0	515.989	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	515.989	3095.5	5885.4	UNK3	
125	Spectrogram 1	1	559.615	559.614811269	562.135771000	2.521	1406.2	2812.5	2156.2	35.1	49.1	72.6	559.615	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	559.615	1146.5	3439.5	CLNU	
126	Spectrogram 1	1	562.419	562.418735868	563.233331699	0.815	3000.0	4031.2	3468.8	28.2	41.5	58.5	562.419	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	562.419	2866.2	4203.8	PIKA	
127	Spectrogram 1	1	570.369	570.368851971	574.484704593	4.116	1406.2	3281.2	2343.8	31.3	47.7	71.2	570.369	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	570.369	1261.1	3592.4	CLNU	
128	Spectrogram 1	1	575.771	575.770908537	577.194307569	1.423	1500.0	3281.2	2343.8	32.1	46.3	67.1	575.771	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	575.771	1375.8	3630.6	CLNU	
129	Spectrogram 1	1	573.370	573.369994508	573.515764288	0.146	6281.2	7125.0	6656.2	29.2	42.4	50.7	573.370	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	573.370	6229.3	7184.7	UNK2	
130	Spectrogram 1	1	570.369	570.368851971	570.583219295	0.214	3750.0	4968.8	4500.0	26.8	37.6	51.6	570.369	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	570.369	3668.8	5082.8	YRWA	*
131	Spectrogram 1	1	586.920	586.920178544	587.065948324	0.146	5906.2	6750.0	6281.2	26.2	36.4	47.6	586.920	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	586.920	5885.4	6802.5	UNK2	
132	Spectrogram 1	1	591.310	591.310421340	591.884925769	0.575	1312.5	3187.5	1875.0	31.1	47.2	62.5	591.310	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57506b624b.wav	file5e57506b624b.wav	591.310	1184.7	3592.4	CLNU	
