Selection	View	Channel	Begin Clock Time	Begin Time (s)	End Time (s)	Delta Time (s)	Freq 5% (Hz)	Freq 95% (Hz)	Center Freq (Hz)	Avg Power (dB)	Max Power (dB)	Energy (dB)	Begin Date Time	Begin Path	Begin File	File Offset (s)	Low Freq (Hz)	High Freq (Hz)	ID	NOTES
105	Spectrogram 1	1	161.157	161.156656359	161.277499772	0.121	6000.0	7687.5	6843.8	28.8	41.9	52.8	161.157	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	161.157	5818.2	7966.9	WCSP	
106	Spectrogram 1	1	162.313	162.312921243	162.713430843	0.401	6281.2	7593.8	6937.5	28.2	40.0	56.2	162.313	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	162.313	6181.8	7702.5	WCSP	
107	Spectrogram 1	1	162.593	162.592587429	162.671998815	0.079	4968.8	5718.8	5156.2	33.0	43.5	52.5	162.593	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	162.593	4793.4	5950.4	WCSP	
108	Spectrogram 1	1	163.104	163.103582435	163.376343283	0.273	2343.8	5531.2	3562.5	32.9	50.4	63.9	163.104	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	163.104	1950.4	6512.4	PIKA	
109	Spectrogram 1	1	164.450	164.450123330	164.722884177	0.273	2343.8	5812.5	3468.8	32.1	48.0	62.8	164.450	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	164.450	2115.7	6512.4	PIKA	
110	Spectrogram 1	1	163.725	163.725062848	163.959844337	0.235	4968.8	6562.5	5625.0	30.5	45.7	57.2	163.725	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	163.725	4826.4	6809.9	WCSP	
111	Spectrogram 1	1	165.674	165.673831670	165.756695725	0.083	4968.8	6281.2	5343.8	31.2	42.0	53.3	165.674	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	165.674	4628.1	6479.3	WCSP	
112	Spectrogram 1	1	166.292	166.291859414	166.443776848	0.152	6093.8	7593.8	6843.8	28.8	39.4	53.5	166.292	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	166.292	5884.3	7735.5	WCSP	
113	Spectrogram 1	1	167.134	167.134310640	167.237890709	0.104	5531.2	7125.0	6375.0	29.7	41.2	52.9	167.134	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	167.134	5322.3	7305.8	WCSP	
114	Spectrogram 1	1	168.765	168.764699376	169.389632457	0.625	2437.5	5531.2	3656.2	32.7	53.3	67.2	168.765	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	168.765	1950.4	6446.3	PIKA	
115	Spectrogram 1	1	169.531	169.531191885	170.221725677	0.691	2625.0	4125.0	3375.0	27.4	44.6	58.2	169.531	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	169.531	2479.3	4264.5	ROWR	
116	Spectrogram 1	1	169.738	169.738352022	169.914438139	0.176	6093.8	8062.5	6937.5	28.6	40.0	54.6	169.738	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	169.738	5950.4	8231.4	WCSP	
117	Spectrogram 1	1	172.904	172.904198511	172.997420573	0.093	6000.0	7406.2	6562.5	28.2	38.1	50.3	172.904	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	172.904	5851.2	7537.2	WCSP	
118	Spectrogram 1	1	174.386	174.386256306	175.404793649	1.019	3000.0	4125.0	3656.2	28.2	42.0	59.7	174.386	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	174.386	2843.0	4231.4	ROWR	
119	Spectrogram 1	1	176.151	176.150570145	176.554532413	0.404	2250.0	5718.8	3562.5	33.7	52.7	67.2	176.151	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	176.151	1388.4	6975.2	PIKA	
120	Spectrogram 1	1	178.468	178.467528385	178.612540482	0.145	5906.2	7968.8	6937.5	27.9	37.5	53.2	178.468	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	178.468	5752.1	8099.2	WCSP	
121	Spectrogram 1	1	178.699	178.698857206	178.933638695	0.235	5812.5	7218.8	6468.8	28.5	37.3	54.5	178.699	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	178.699	5686.0	7405.0	WCSP	
122	Spectrogram 1	1	179.151	179.151156840	180.331969624	1.181	2625.0	4125.0	3281.2	27.2	43.3	60.5	179.151	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	179.151	2479.3	4231.4	ROWR	
123	Spectrogram 1	1	186.434	186.434438620	186.779705516	0.345	2250.0	5250.0	3468.8	28.3	41.5	59.3	186.434	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	186.434	1950.4	5553.7	PIKA	
124	Spectrogram 1	1	192.427	192.427088486	192.551384568	0.124	6656.2	7781.2	7125.0	28.8	36.2	51.2	192.427	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	192.427	6479.3	7900.8	WCSP	
125	Spectrogram 1	1	194.399	194.398759776	201.781570416	7.383	2250.0	3750.0	3093.8	27.1	47.3	68.3	194.399	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	194.399	2115.7	3900.8	PIKA	
126	Spectrogram 1	1	204.868	204.867507138	212.289380268	7.422	2718.8	4125.0	3468.8	26.8	46.0	67.8	204.868	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	204.868	2611.6	4231.4	PIKA	
127	Spectrogram 1	1	202.836	202.836257650	203.461257493	0.625	2531.2	3843.8	3281.2	27.3	39.2	57.0	202.836	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	202.836	2446.3	3966.9	PIKA	
128	Spectrogram 1	1	203.852	203.851882394	204.359694766	0.508	2718.8	3937.5	3375.0	27.4	38.9	55.9	203.852	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	203.852	2677.7	4099.2	PIKA	
129	Spectrogram 1	1	217.016	217.015941577	217.640941420	0.625	2156.2	3750.0	3281.2	29.1	44.3	59.8	217.016	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	217.016	1983.5	3900.8	PIKA	
130	Spectrogram 1	1	217.914	217.914378851	218.617503674	0.703	2250.0	3843.8	3375.0	30.1	47.0	61.3	217.914	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	217.914	2148.8	3966.9	PIKA	
131	Spectrogram 1	1	219.360	219.359690987	220.375315731	1.016	2250.0	3750.0	3281.2	28.8	43.7	61.4	219.360	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	219.360	2082.6	3933.9	PIKA	
132	Spectrogram 1	1	205.361	205.361420408	206.474701378	1.113	5531.2	7781.2	6750.0	27.0	42.2	61.5	205.361	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	205.361	5421.5	7900.8	WCSP	
133	Spectrogram 1	1	202.146	202.146182591	202.478213758	0.332	2250.0	3937.5	3281.2	27.4	39.5	55.3	202.146	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	202.146	2247.9	4099.2	PIKA	
134	Spectrogram 1	1	212.982	212.982159335	214.487523002	1.505	6000.0	7593.8	6750.0	28.0	44.9	62.5	212.982	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	212.982	5851.2	7735.5	WCSP	
135	Spectrogram 1	1	216.159	216.158614779	217.277279522	1.119	5906.2	7593.8	6656.2	28.1	47.2	61.6	216.159	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	216.159	5719.0	7768.6	WCSP	
136	Spectrogram 1	1	225.404	225.404272542	232.240557083	6.836	6468.8	7687.5	7125.0	27.2	42.9	66.8	225.404	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	225.404	6380.2	7768.6	WCSP	
137	Spectrogram 1	1	235.486	235.485955608	235.603143079	0.117	5156.2	6000.0	5437.5	38.2	51.8	60.9	235.486	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	235.486	4727.3	6347.1	WCSP	
138	Spectrogram 1	1	236.681	236.680903865	236.905513183	0.225	6281.2	7687.5	6937.5	27.6	39.1	53.1	236.681	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	236.681	6115.7	7702.5	WCSP	
139	Spectrogram 1	1	237.404	237.403559932	237.579341138	0.176	6281.2	7781.2	7031.2	28.2	37.8	53.2	237.404	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	237.404	6181.8	7900.8	WCSP	
140	Spectrogram 1	1	238.322	238.321528451	238.516840902	0.195	6281.2	7406.2	6843.8	27.7	37.2	51.7	238.322	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	238.322	6247.9	7537.2	WCSP	
141	Spectrogram 1	1	245.102	245.101653559	245.267669143	0.166	5062.5	6000.0	5531.2	32.7	47.5	56.9	245.102	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	245.102	4595.0	6281.0	WCSP	
142	Spectrogram 1	1	245.688	245.687590912	245.814544005	0.127	5343.8	6656.2	5812.5	32.3	45.5	55.9	245.688	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	245.688	5124.0	6909.1	WCSP	
143	Spectrogram 1	1	246.908	246.908341286	247.982559765	1.074	4968.8	7218.8	6187.5	28.4	45.0	63.0	246.908	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	246.908	4760.3	7438.0	WCSP	
144	Spectrogram 1	1	253.403	253.403002565	254.115893010	0.713	5812.5	7312.5	6468.8	28.1	40.7	59.1	253.403	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	253.403	5652.9	7471.1	WCSP	
145	Spectrogram 1	1	256.469	256.469408042	257.397142183	0.928	5812.5	7406.2	6656.2	27.1	40.8	59.5	256.469	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	256.469	5686.0	7570.2	WCSP	
146	Spectrogram 1	1	258.383	258.383470060	259.340501069	0.957	5812.5	7593.8	6656.2	28.1	39.8	61.1	258.383	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	258.383	5652.9	7702.5	WCSP	
147	Spectrogram 1	1	261.146	261.145643591	263.626111716	2.480	6000.0	7593.8	6750.0	28.9	47.6	65.5	261.146	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	261.146	5884.3	7768.6	WCSP	
148	Spectrogram 1	1	264.183	264.182752200	264.465955254	0.283	5906.2	7312.5	6656.2	26.9	36.4	53.7	264.183	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	264.183	5785.1	7471.1	WCSP	
149	Spectrogram 1	1	265.189	265.188611322	265.374158150	0.186	6000.0	7406.2	6750.0	32.1	47.0	57.9	265.189	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	265.189	5652.9	7702.5	WCSP	
150	Spectrogram 1	1	266.097	266.096814218	266.243298556	0.146	6000.0	7593.8	6750.0	31.9	46.2	56.8	266.097	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	266.097	5785.1	7933.9	WCSP	
151	Spectrogram 1	1	266.614	266.614392213	266.799939041	0.186	6093.8	7687.5	6937.5	28.9	42.7	54.2	266.614	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	266.614	5917.4	7834.7	WCSP	
152	Spectrogram 1	1	267.353	267.353498062	267.490216778	0.137	5718.8	7500.0	6750.0	27.8	37.5	52.4	267.353	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	267.353	5586.8	7603.3	WCSP	
153	Spectrogram 1	1	267.881	267.880841679	268.037091640	0.156	5812.5	7500.0	6750.0	28.5	39.0	53.3	267.881	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	267.881	5652.9	7669.4	WCSP	
154	Spectrogram 1	1	268.555	268.554669635	268.720685218	0.166	6000.0	7593.8	6843.8	28.9	40.7	53.6	268.555	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	268.555	5917.4	7735.5	WCSP	
155	Spectrogram 1	1	269.141	269.140606987	270.078106751	0.937	5718.8	7593.8	6750.0	29.6	44.3	63.0	269.141	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	269.141	5520.7	7801.7	WCSP	
156	Spectrogram 1	1	270.508	270.507794143	270.908184667	0.400	6468.8	7781.2	7125.0	27.0	37.9	54.5	270.508	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	270.508	6380.2	7801.7	WCSP	
157	Spectrogram 1	1	275.774	275.774273536	276.789898280	1.016	5625.0	7781.2	6562.5	28.9	44.9	63.2	275.774	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	275.774	5421.5	8033.1	WCSP	
158	Spectrogram 1	1	278.265	278.264507283	278.430522866	0.166	6000.0	7687.5	6843.8	27.9	40.1	53.1	278.265	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	278.265	5884.3	7834.7	WCSP	
159	Spectrogram 1	1	279.134	279.133647689	279.358257008	0.225	5906.2	7031.2	6562.5	27.6	42.5	52.6	279.134	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	279.134	5785.1	7173.6	WCSP	
160	Spectrogram 1	1	279.925	279.924663115	280.080913076	0.156	5812.5	7218.8	6562.5	29.0	40.7	53.3	279.925	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	279.925	5652.9	7405.0	WCSP	
161	Spectrogram 1	1	280.686	280.686381673	280.832866011	0.146	5906.2	7218.8	6562.5	27.4	38.6	50.9	280.686	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	280.686	5785.1	7272.7	WCSP	
162	Spectrogram 1	1	281.360	281.360209628	281.584818947	0.225	5718.8	7312.5	6468.8	28.5	41.0	54.7	281.360	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	281.360	5619.8	7438.0	WCSP	
163	Spectrogram 1	1	283.941	283.941142823	284.146220896	0.205	6281.2	7593.8	7031.2	28.4	39.2	53.6	283.941	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	283.941	6115.7	7735.5	WCSP	
164	Spectrogram 1	1	285.201	285.200908131	286.128642272	0.928	6187.5	7593.8	6843.8	29.7	44.2	61.6	285.201	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	285.201	6016.5	7702.5	WCSP	
165	Spectrogram 1	1	286.744	286.743876492	287.710673123	0.967	5812.5	7875.0	6656.2	28.3	42.9	61.8	286.744	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	286.744	5652.9	8033.1	WCSP	
166	Spectrogram 1	1	289.127	289.126688391	289.331766465	0.205	6000.0	7593.8	6843.8	30.4	46.7	56.6	289.127	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	289.127	5752.1	7801.7	WCSP	
167	Spectrogram 1	1	289.731	289.730560228	289.877044566	0.146	6093.8	7593.8	6843.8	30.1	43.9	54.2	289.731	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	289.731	5917.4	7702.5	WCSP	
168	Spectrogram 1	1	290.619	290.619231879	290.755950594	0.137	6093.8	7218.8	6656.2	31.5	43.1	54.5	290.619	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	290.619	5917.4	7438.0	WCSP	
169	Spectrogram 1	1	291.215	291.214934854	291.302825457	0.088	6093.8	7500.0	6843.8	28.8	38.1	50.7	291.215	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	291.215	5983.5	7636.4	WCSP	
170	Spectrogram 1	1	291.586	291.586028510	291.761809716	0.176	6093.8	7500.0	6750.0	28.3	40.2	53.0	291.586	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	291.586	5983.5	7603.3	WCSP	
171	Spectrogram 1	1	295.910	295.909504571	296.089043357	0.180	6093.8	7593.8	6843.8	29.9	41.6	54.9	295.910	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	295.910	5950.4	7702.5	WCSP	
172	Spectrogram 1	1	296.697	296.696713094	297.097222693	0.401	1687.5	5625.0	3750.0	32.8	54.5	66.0	296.697	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	296.697	925.6	6082.6	PIKA	
173	Spectrogram 1	1	298.368	298.367804870	299.445037586	1.077	6093.8	7406.2	6750.0	29.0	43.1	61.4	298.368	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	298.368	5950.4	7537.2	WCSP	
174	Spectrogram 1	1	314.223	314.222633110	317.222633110	3.000	1968.8	10968.8	7312.5	26.7	38.6	71.4	314.223	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	314.223	1413.0	11220.0	background	1413-11220
175	Spectrogram 1	1	329.071	329.070643138	329.461268039	0.391	5812.5	7218.8	6656.2	28.1	39.7	56.0	329.071	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	329.071	5785.1	7371.9	WCSP	
176	Spectrogram 1	1	336.901	336.901200545	337.282059824	0.381	6562.5	7312.5	6937.5	28.1	40.8	53.2	336.901	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	336.901	6545.5	7405.0	WCSP	
177	Spectrogram 1	1	343.372	343.371648467	344.172429515	0.801	5812.5	7781.2	6656.2	27.5	40.0	60.0	343.372	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	343.372	5652.9	7933.9	WCSP	
178	Spectrogram 1	1	346.272	346.272159253	346.496768571	0.225	6187.5	7687.5	6937.5	27.8	38.2	53.8	346.272	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	346.272	6049.6	7867.8	WCSP	
179	Spectrogram 1	1	352.775	352.775120517	352.892511262	0.117	5156.2	6281.2	5812.5	31.4	45.8	53.6	352.775	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	352.775	5024.8	6413.2	WCSP	
180	Spectrogram 1	1	356.517	356.517179373	356.620759442	0.104	5531.2	6375.0	5906.2	30.0	42.0	50.8	356.517	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	356.517	5355.4	6512.4	WCSP	
181	Spectrogram 1	1	360.060	360.059617726	360.453221988	0.394	6000.0	7406.2	6656.2	27.6	38.4	55.8	360.060	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	360.060	5818.2	7537.2	WCSP	
182	Spectrogram 1	1	362.348	362.348365045	362.486471803	0.138	5531.2	6187.5	5812.5	30.3	42.6	51.4	362.348	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	362.348	5355.4	6347.1	WCSP	
183	Spectrogram 1	1	369.146	369.146170643	369.224295623	0.078	5343.8	6187.5	5812.5	29.7	39.1	48.5	369.146	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	369.146	5289.3	6247.9	WCSP	
184	Spectrogram 1	1	377.262	377.262321717	377.340446697	0.078	5625.0	6375.0	6000.0	28.8	37.8	47.1	377.262	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	377.262	5619.8	6446.3	WCSP	
185	Spectrogram 1	1	383.859	383.858764319	383.971068978	0.112	5343.8	6468.8	5812.5	27.7	40.2	49.3	383.859	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	383.859	5190.1	6512.4	WCSP	
186	Spectrogram 1	1	390.080	390.079916346	390.145517057	0.066	5343.8	6375.0	5718.8	31.3	44.1	51.4	390.080	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	390.080	5124.0	6578.5	WCSP	
187	Spectrogram 1	1	390.249	390.249097126	390.338866518	0.090	5625.0	6656.2	6281.2	31.4	44.4	52.7	390.249	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	390.249	5421.5	6876.0	WCSP	
188	Spectrogram 1	1	443.408	443.407748623	443.473349333	0.066	5343.8	6375.0	5812.5	31.7	44.1	51.3	443.408	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	443.408	5157.0	6545.5	WCSP	
189	Spectrogram 1	1	446.909	446.909076870	447.050636298	0.142	5343.8	6843.8	6187.5	32.4	46.5	57.5	446.909	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	446.909	5024.8	7371.9	WCSP	
190	Spectrogram 1	1	447.451	447.451145897	448.542189288	1.091	5531.2	7593.8	6187.5	30.8	48.9	65.5	447.451	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	447.451	5157.0	7966.9	WCSP	
191	Spectrogram 1	1	449.174	449.174027708	450.033742279	0.860	5531.2	7218.8	6093.8	29.9	48.8	62.8	449.174	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	449.174	5157.0	7471.1	WCSP	
192	Spectrogram 1	1	450.583	450.583486048	451.425937275	0.842	5625.0	7593.8	6468.8	33.1	54.8	67.3	450.583	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	450.583	5057.9	8066.1	WCSP	
193	Spectrogram 1	1	451.726	451.726319474	451.864426233	0.138	5625.0	7875.0	6750.0	31.1	44.3	57.4	451.726	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	451.726	5124.0	8198.3	WCSP	
194	Spectrogram 1	1	452.411	452.411343191	452.618503328	0.207	5531.2	7406.2	6562.5	32.0	44.5	59.6	452.411	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	452.411	5057.9	7867.8	WCSP	
195	Spectrogram 1	1	452.922	452.922338197	453.074255631	0.152	5531.2	7500.0	6656.2	33.0	46.0	59.8	452.922	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	452.922	4892.6	8000.0	WCSP	
196	Spectrogram 1	1	453.489	453.488575906	453.637040671	0.148	5812.5	7406.2	6656.2	36.2	48.8	62.3	453.489	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	453.489	5024.8	7834.7	WCSP	
197	Spectrogram 1	1	454.020	454.020286926	454.220541726	0.200	5718.8	7593.8	6656.2	34.2	48.1	61.9	454.020	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	454.020	5157.0	8132.2	WCSP	
198	Spectrogram 1	1	454.759	454.759158083	454.924886193	0.166	5531.2	7687.5	6843.8	34.8	48.8	62.2	454.759	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	454.759	4892.6	8330.6	WCSP	
199	Spectrogram 1	1	455.457	455.457221647	455.626402426	0.169	5343.8	7593.8	6656.2	32.6	46.1	59.7	455.457	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	455.457	4793.4	7933.9	WCSP	
200	Spectrogram 1	1	455.948	455.947500639	456.137397432	0.190	5718.8	7500.0	6750.0	36.1	51.6	63.7	455.948	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	455.948	4826.4	7966.9	WCSP	
201	Spectrogram 1	1	456.572	456.572433721	456.738161831	0.166	5250.0	7781.2	6843.8	33.5	48.7	61.3	456.572	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	456.572	4396.7	8033.1	WCSP	
202	Spectrogram 1	1	457.077	457.076523389	457.280230858	0.204	5437.5	7406.2	6468.8	34.7	50.7	63.4	457.077	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	457.077	4595.0	8198.3	WCSP	
203	Spectrogram 1	1	457.539	457.539181030	457.673835119	0.135	5437.5	7968.8	6843.8	30.6	42.5	56.6	457.539	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	457.539	5157.0	8198.3	WCSP	
204	Spectrogram 1	1	458.244	458.243525498	458.416158946	0.173	5437.5	7593.8	6093.8	31.7	47.0	59.0	458.244	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	458.244	4958.7	7933.9	WCSP	
205	Spectrogram 1	1	458.906	458.905775794	459.071503904	0.166	5437.5	7593.8	6281.2	29.5	42.4	56.2	458.906	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	458.906	5090.9	7900.8	WCSP	
206	Spectrogram 1	1	459.403	459.402960124	459.903597123	0.501	5250.0	7500.0	6562.5	31.0	45.7	62.8	459.403	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	459.403	4727.3	7801.7	WCSP	
207	Spectrogram 1	1	460.556	460.556151557	460.960113825	0.404	5343.8	7687.5	6468.8	31.7	48.1	63.0	460.556	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	460.556	4859.5	8099.2	WCSP	
208	Spectrogram 1	1	461.635	461.635165849	461.787083283	0.152	5250.0	7312.5	6468.8	30.4	44.7	56.7	461.635	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	461.635	4826.4	7504.1	WCSP	
